Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-10-15,AUROPHARMA,EQ,459.25,459.25,467.6,450.0,454.55,455.35,457.28,4811384,220017197335000.0,72745,546537,0.11359999999999999
2019-10-16,AUROPHARMA,EQ,455.35,458.0,465.85,447.35,462.45,463.7,457.66,4685706,214447760230000.0,78605,853719,0.1822
2019-10-17,AUROPHARMA,EQ,463.7,462.45,468.45,457.0,465.75,466.45,463.17,2581845,119584203930000.0,41872,286291,0.1109
2019-10-18,AUROPHARMA,EQ,466.45,470.0,485.45,468.35,477.6,476.45,477.24,3907119,186463673395000.0,62436,636755,0.163
2019-10-22,AUROPHARMA,EQ,476.45,477.0,485.4,471.2,479.0,477.25,480.47,2551851,122608919705000.0,54106,887672,0.3479
2019-10-23,AUROPHARMA,EQ,477.25,481.45,487.7,472.4,476.2,476.05,477.83,3011909,143916952810000.0,46848,980707,0.32560000000000006
2019-10-24,AUROPHARMA,EQ,476.05,479.05,483.0,466.45,468.0,469.3,473.09,2659154,125800974434999.98,36579,496497,0.18670000000000003
2019-10-25,AUROPHARMA,EQ,469.3,466.5,475.0,463.0,468.95,470.75,468.41,3181241,149012185510000.0,41800,966930,0.3039
2019-10-27,AUROPHARMA,EQ,470.75,471.95,473.0,468.85,470.8,470.85,470.78,208635,9822221360000.0,3903,76696,0.3676
2019-10-29,AUROPHARMA,EQ,470.85,469.1,474.7,467.15,471.6,471.85,471.96,1673171,78967531940000.0,55889,528268,0.31570000000000004
2019-10-30,AUROPHARMA,EQ,471.85,472.45,478.55,459.15,462.9,463.0,466.96,2381573,111209061655000.0,39403,638806,0.2682
2019-10-31,AUROPHARMA,EQ,463.0,466.4,476.0,463.55,469.8,469.85,469.16,2479674,116336455400000.0,35798,882583,0.35590000000000005
2019-11-01,AUROPHARMA,EQ,469.85,472.4,482.9,467.5,480.55,480.5,475.76,2983662,141950199690000.0,50370,1198354,0.40159999999999996
2019-11-04,AUROPHARMA,EQ,480.5,479.5,507.5,474.05,477.35,477.65,487.99,7280307,355268164785000.0,103787,1173843,0.1612
2019-11-05,AUROPHARMA,EQ,477.65,478.0,485.5,470.4,473.55,473.9,477.04,3270484,156016215575000.0,53140,1258088,0.3847
2019-11-06,AUROPHARMA,EQ,473.9,475.0,479.75,442.3,450.0,450.9,454.48,8240447,374511737530000.0,121409,1781359,0.2162
2019-11-07,AUROPHARMA,EQ,450.9,451.5,454.8,442.6,452.6,452.0,448.63,3916537,175706169575000.0,58817,1064544,0.2718
2019-11-08,AUROPHARMA,EQ,452.0,452.6,456.25,436.5,439.65,439.95,446.61,3189184,142432352350000.0,47232,878513,0.2755
2019-11-11,AUROPHARMA,EQ,439.95,437.0,443.9,431.3,437.55,437.7,437.74,4784575,209442318610000.0,57025,1777991,0.3716
2019-11-13,AUROPHARMA,EQ,437.7,445.0,457.95,427.65,432.45,433.85,441.92,10083492,445610710570000.0,124222,3295148,0.3268
2019-11-14,AUROPHARMA,EQ,433.85,412.65,412.65,389.35,397.0,395.8,396.98,16978139,674002622800000.0,226984,3509003,0.20670000000000002
2019-11-15,AUROPHARMA,EQ,395.8,402.0,415.95,396.25,410.2,410.25,406.45,8952221,363859742035000.0,126229,1434349,0.1602
2019-11-18,AUROPHARMA,EQ,410.25,414.75,428.95,412.65,426.5,425.15,423.25,5806824,245776301975000.0,76600,1010694,0.1741
2019-11-19,AUROPHARMA,EQ,425.15,429.4,435.0,425.3,430.6,431.2,430.24,4172872,179534229865000.0,61368,1060486,0.2541
2019-11-20,AUROPHARMA,EQ,431.2,432.0,449.0,432.0,445.9,444.8,442.4,5009429,221616758700000.0,66003,1212653,0.2421
2019-11-21,AUROPHARMA,EQ,444.8,444.0,448.7,426.6,429.6,429.7,434.79,5784219,251494033075000.0,78369,1453995,0.2514
2019-11-22,AUROPHARMA,EQ,429.7,432.1,449.7,421.5,428.5,428.85,433.73,11028958,478357669075000.0,124991,1325062,0.1201
2019-11-25,AUROPHARMA,EQ,428.85,431.5,443.9,431.5,441.55,440.6,439.12,3945508,173255249015000.0,55597,850286,0.21550000000000002
2019-11-26,AUROPHARMA,EQ,440.6,443.35,449.5,439.9,445.25,445.45,445.07,4700412,209201171370000.0,61663,1386293,0.2949
2019-11-27,AUROPHARMA,EQ,445.45,446.6,457.0,445.35,453.05,453.4,452.83,3795893,171889945635000.0,57149,856299,0.2256
2019-11-28,AUROPHARMA,EQ,453.4,455.0,458.3,446.7,450.0,449.65,451.28,2622919,118367160100000.0,34033,398257,0.1518
2019-11-29,AUROPHARMA,EQ,449.65,454.0,461.85,445.6,450.0,449.9,453.73,4129315,187360903585000.0,52048,643542,0.1558
2019-12-02,AUROPHARMA,EQ,449.9,452.7,455.0,447.5,451.0,450.15,450.42,2189174,98604911475000.0,26017,619014,0.2828
2019-12-03,AUROPHARMA,EQ,450.15,451.0,452.0,441.15,443.1,445.55,445.53,1799958,80194283125000.0,25570,628777,0.3493
2019-12-04,AUROPHARMA,EQ,445.55,441.0,454.65,440.45,452.7,452.85,449.74,1866983,83965334565000.0,31801,416854,0.2233
2019-12-05,AUROPHARMA,EQ,452.85,450.1,456.0,446.65,448.7,449.15,449.5,2023775,90967758575000.0,67742,779979,0.3854
2019-12-06,AUROPHARMA,EQ,449.15,449.15,454.95,442.25,445.55,445.7,447.46,2307385,103246042080000.0,30113,785640,0.34049999999999997
2019-12-09,AUROPHARMA,EQ,445.7,446.0,452.7,442.3,447.5,448.3,448.0,1291486,57858954185000.0,25483,345405,0.26739999999999997
2019-12-10,AUROPHARMA,EQ,448.3,449.6,450.35,430.0,430.15,432.55,440.05,2333027,102664160115000.0,35353,795865,0.3411
2019-12-11,AUROPHARMA,EQ,432.55,431.9,452.0,430.15,448.95,449.25,443.84,4213599,187018149070000.0,55152,739930,0.17559999999999998
2019-12-12,AUROPHARMA,EQ,449.25,448.1,451.5,444.0,448.0,448.75,447.61,2169214,97095722200000.0,47075,497793,0.2295
2019-12-13,AUROPHARMA,EQ,448.75,447.5,452.6,440.4,450.0,449.35,446.22,2964208,132269577940000.02,51796,777730,0.26239999999999997
2019-12-16,AUROPHARMA,EQ,449.35,448.4,468.0,446.65,453.8,455.0,460.44,6986650,321694989075000.0,91862,1168361,0.1672
2019-12-17,AUROPHARMA,EQ,455.0,455.0,457.0,445.7,449.05,448.75,449.47,4583762,206028144135000.0,62655,1800603,0.39280000000000004
2019-12-18,AUROPHARMA,EQ,448.75,449.0,455.45,446.25,454.9,454.0,451.08,2762551,124613547065000.02,41312,761504,0.2757
2019-12-19,AUROPHARMA,EQ,454.0,456.05,467.45,456.05,463.5,464.2,462.47,5825616,269419409200000.0,67813,857861,0.14730000000000001
2019-12-20,AUROPHARMA,EQ,464.2,465.4,474.45,463.15,469.0,470.4,468.94,3213708,150702563180000.0,43279,644982,0.20070000000000002
2019-12-23,AUROPHARMA,EQ,470.4,471.8,474.3,464.0,467.4,468.15,470.37,1949390,91693370270000.0,31181,350582,0.17980000000000002
2019-12-24,AUROPHARMA,EQ,468.15,469.0,471.0,463.6,464.3,465.05,466.15,1238465,57731172845000.01,20851,216686,0.17500000000000002
2019-12-26,AUROPHARMA,EQ,465.05,463.4,466.6,458.05,460.5,459.8,461.43,1874356,86489118105000.0,23199,384492,0.20510000000000003
2019-12-27,AUROPHARMA,EQ,459.8,461.0,467.5,460.5,462.5,463.1,463.88,1493176,69264840025000.0,25429,248731,0.1666
2019-12-30,AUROPHARMA,EQ,463.1,463.55,467.25,462.0,464.7,465.25,465.19,1031277,47974091400000.0,13423,248885,0.2413
2019-12-31,AUROPHARMA,EQ,465.25,463.5,468.9,455.5,457.3,456.85,461.66,1613940,74509303050000.0,24588,480705,0.2978
2020-01-01,AUROPHARMA,EQ,456.85,459.6,463.5,456.85,458.7,458.1,459.46,1081955,49711783005000.0,15524,213396,0.1972
