Date,Symbol,Expiry,Open,High,Low,Close,Last,Settle Price,Number of Contracts,Turnover,Open Interest,Change in OI,Underlying
2020-06-01,TVSMOTOR,2020-07-30,338.0,348.85,329.95,345.8,345.8,354.45,16,7650000.0,14000,1400,352.0
2020-05-29,TVSMOTOR,2020-06-25,326.0,342.4,319.0,332.1,333.0,332.1,5852,2619424000.0,3970350,29700,335.9
2020-05-28,TVSMOTOR,2020-06-25,315.5,330.5,312.85,327.55,327.05,327.55,4906,2149858000.0,3940650,803250,333.1
2020-05-27,TVSMOTOR,2020-06-25,316.55,318.05,303.1,315.3,313.55,315.3,3154,1325602000.0,3137400,1472850,323.05
2020-05-26,TVSMOTOR,2020-06-25,310.0,320.35,304.1,317.85,316.85,317.85,1584,665870000.0,1664550,1000350,322.5
2020-05-22,TVSMOTOR,2020-06-25,306.0,310.4,299.35,307.75,307.7,307.75,643,263883000.0,664200,226800,314.15
2020-05-21,TVSMOTOR,2020-06-25,306.85,320.0,306.85,308.6,309.45,308.6,483,204184000.0,437400,91800,315.8
2020-05-20,TVSMOTOR,2020-06-25,296.5,303.45,292.6,302.35,302.3,302.35,196,78941000.0,345600,94500,309.0
2020-05-19,TVSMOTOR,2020-06-25,299.0,302.85,293.0,294.75,294.5,294.75,59,23654000.0,251100,16200,303.35
2020-05-18,TVSMOTOR,2020-06-25,328.15,328.15,295.25,292.55,295.25,292.55,161,66011000.0,234900,99900,305.8
2020-05-15,TVSMOTOR,2020-06-25,332.5,335.0,325.9,328.05,327.9,328.05,30,13377000.000000002,135000,10800,336.1
2020-05-14,TVSMOTOR,2020-06-25,330.0,337.5,325.5,331.1,332.2,331.1,29,12922000.0,124200,10800,342.35
2020-05-13,TVSMOTOR,2020-06-25,327.0,339.0,327.0,333.45,332.35,333.45,41,18441000.0,113400,4050,344.9
2020-05-12,TVSMOTOR,2020-06-25,316.0,325.8,314.0,322.8,319.65,322.8,21,9053000.0,109350,6750,338.15
2020-05-11,TVSMOTOR,2020-06-25,312.25,330.0,310.4,321.05,321.0,321.05,36,15593000.0,102600,2700,333.8
2020-05-08,TVSMOTOR,2020-06-25,305.8,305.8,300.5,301.1,301.25,301.1,11,4497000.0,99900,4050,313.45
2020-05-07,TVSMOTOR,2020-06-25,312.75,312.75,304.2,306.75,306.75,306.75,19,7883000.0,95850,1350,320.75
2020-05-06,TVSMOTOR,2020-06-25,298.2,313.25,297.0,312.65,311.5,312.65,47,19332000.0,94500,12150,323.4
2020-05-05,TVSMOTOR,2020-06-25,302.7,304.7,292.25,294.05,292.25,294.05,30,12111000.0,82350,20250,308.35
2020-05-04,TVSMOTOR,2020-06-25,302.05,302.05,292.9,296.7,296.6,296.7,23,9278000.0,62100,12150,310.45
2020-04-30,TVSMOTOR,2020-05-28,310.25,332.75,310.25,326.05,324.0,326.05,5600,2423474000.0,3703050,295650,
2020-04-29,TVSMOTOR,2020-05-28,294.3,309.0,293.15,306.95,308.15,306.95,2585,1053489000.0,3407400,549450,307.9
2020-04-28,TVSMOTOR,2020-05-28,300.0,300.0,289.5,295.1,293.15,295.1,1968,780232000.0,2857950,962550,296.3
2020-04-27,TVSMOTOR,2020-05-28,290.0,296.95,287.1,293.4,293.6,293.4,757,299010000.0,1895400,515700,299.3
2020-04-24,TVSMOTOR,2020-05-28,287.0,294.25,280.6,287.6,287.0,287.6,661,254776000.00000003,1379700,495450,297.0
2020-04-23,TVSMOTOR,2020-05-28,294.0,294.0,289.05,290.9,290.55,290.9,337,132821000.0,884250,237600,298.85
2020-04-22,TVSMOTOR,2020-05-28,293.6,300.4,284.35,293.4,295.0,293.4,297,117480000.0,646650,106650,302.55
2020-04-21,TVSMOTOR,2020-05-28,290.8,301.0,282.55,298.5,297.35,298.5,193,76700000.0,540000,71550,311.05
2020-04-20,TVSMOTOR,2020-05-28,292.2,301.95,291.45,295.0,294.5,295.0,165,65965000.0,468450,97200,307.55
2020-04-17,TVSMOTOR,2020-05-28,280.0,294.0,276.25,291.0,290.6,291.0,233,89722000.0,371250,130950,300.95
2020-04-16,TVSMOTOR,2020-05-28,262.0,270.7,258.05,267.9,270.7,267.9,132,46945000.0,240300,109350,276.2
2020-04-15,TVSMOTOR,2020-05-28,281.0,287.5,262.15,266.55,267.55,266.55,55,20391000.0,130950,45900,276.3
2020-04-13,TVSMOTOR,2020-05-28,286.2,286.2,279.1,279.75,280.1,279.75,60,22787000.0,85050,55350,289.8
2020-04-09,TVSMOTOR,2020-05-28,291.05,293.65,279.55,293.65,293.65,293.65,31,12033000.0,29700,24300,305.8
2020-04-08,TVSMOTOR,2020-05-28,266.7,278.0,266.05,269.6,269.6,287.75,11,4031000.0,5400,-1350,285.9
2020-04-07,TVSMOTOR,2020-05-28,255.6,257.35,239.0,250.0,250.0,266.15,9,2999000.0,6750,5400,264.4
2020-04-03,TVSMOTOR,2020-05-28,0.0,0.0,0.0,446.0,0.0,254.75,0,0.0,1350,0,252.95
2020-04-01,TVSMOTOR,2020-05-28,0.0,0.0,0.0,446.0,0.0,281.15,0,0.0,1350,0,279.15
2020-03-31,TVSMOTOR,2020-04-30,295.5,298.5,284.8,291.95,293.95,291.95,990,391211000.0,1965600,-62100,297.55
2020-03-30,TVSMOTOR,2020-04-30,290.0,298.25,284.75,290.8,293.95,290.8,2015,792688000.0,2027700,-136350,292.8
2020-03-27,TVSMOTOR,2020-04-30,322.0,323.0,292.0,299.45,303.0,299.45,2243,918468000.0,2164050,232200,303.95
2020-03-26,TVSMOTOR,2020-04-30,310.0,321.0,302.0,316.85,316.3,316.85,889,375200000.0,1931850,-5400,322.35
2020-03-25,TVSMOTOR,2020-04-30,302.35,309.65,276.7,304.15,298.95,304.15,1307,523518000.0,1937250,351000,332.5
2020-03-24,TVSMOTOR,2020-04-30,320.0,331.25,290.0,302.9,306.5,302.9,1186,500092000.0,1586250,868050,339.4
2020-03-23,TVSMOTOR,2020-04-30,358.85,358.85,297.0,309.35,310.0,309.35,392,164572000.0,718200,251100,331.35
2020-03-20,TVSMOTOR,2020-04-30,357.0,374.5,347.95,370.95,372.0,370.95,281,137938000.0,467100,243000,379.8
2020-03-19,TVSMOTOR,2020-04-30,334.0,375.0,332.05,351.95,354.1,351.95,148,70781000.0,224100,55350,363.2
2020-03-18,TVSMOTOR,2020-04-30,373.75,373.75,342.05,348.4,355.45,348.4,145,69143000.0,168750,47250,363.35
2020-03-17,TVSMOTOR,2020-04-30,361.8,386.0,360.1,370.95,371.3,370.95,48,24156000.0,121500,-2700,385.15
2020-03-16,TVSMOTOR,2020-04-30,368.4,373.55,351.0,353.75,353.0,353.75,105,51154000.0,124200,33750,380.65
2020-03-13,TVSMOTOR,2020-04-30,369.05,385.0,342.75,381.9,385.0,381.9,42,20963000.0,90450,-2700,403.1
2020-03-12,TVSMOTOR,2020-04-30,373.4,379.5,358.85,363.5,363.65,363.5,47,23132000.0,93150,18900,388.2
2020-03-11,TVSMOTOR,2020-04-30,392.75,401.5,388.3,396.3,395.0,396.3,28,14922000.0,74250,10800,403.8
2020-03-09,TVSMOTOR,2020-04-30,394.4,394.4,388.3,389.25,389.25,389.25,8,4228000.0,63450,2700,399.7
2020-03-06,TVSMOTOR,2020-04-30,398.2,405.2,395.5,405.2,405.2,405.2,5,2691000.0,60750,1350,414.1
2020-03-05,TVSMOTOR,2020-04-30,399.05,407.65,399.0,404.65,404.65,404.65,8,4360000.0,59400,2700,413.95
2020-03-04,TVSMOTOR,2020-04-30,410.5,410.5,393.25,399.7,400.7,399.7,11,5902000.0,56700,-1350,409.85
2020-03-03,TVSMOTOR,2020-04-30,408.8,411.25,399.8,400.85,400.85,425.8,29,15884000.0,58050,-12150,422.15
2020-03-02,TVSMOTOR,2020-04-30,419.0,422.0,396.55,399.35,402.0,399.35,34,18807000.0,70200,24300,419.35
2020-02-28,TVSMOTOR,2020-03-26,424.0,426.0,409.85,419.0,419.9,419.0,2435,1377507000.0,4619700,81000,435.7
2020-02-27,TVSMOTOR,2020-03-26,416.65,431.9,415.0,428.9,428.0,428.9,2882,1648263000.0,4538700,1051650,439.6
2020-02-26,TVSMOTOR,2020-03-26,418.6,428.25,418.05,424.75,425.1,424.75,1734,992958000.0,3487050,788400,435.3
2020-02-25,TVSMOTOR,2020-03-26,416.2,431.6,404.05,427.95,429.3,427.95,3152,1785591999.9999995,2698650,996300,436.4
2020-02-24,TVSMOTOR,2020-03-26,436.8,440.95,427.2,428.25,428.15,428.25,1781,1048457000.0,1702350,1096200,438.6
2020-02-20,TVSMOTOR,2020-03-26,438.55,444.8,435.0,441.3,441.4,441.3,283,168354000.0,606150,114750,446.45
2020-02-19,TVSMOTOR,2020-03-26,438.7,440.0,428.6,437.7,438.65,437.7,258,151505000.0,491400,91800,440.7
2020-02-18,TVSMOTOR,2020-03-26,423.0,435.0,421.0,432.9,435.0,432.9,274,158240000.0,399600,201150,438.4
2020-02-17,TVSMOTOR,2020-03-26,430.35,435.75,423.4,425.5,426.0,425.5,78,45082000.0,198450,41850,430.45
2020-02-14,TVSMOTOR,2020-03-26,442.8,443.35,434.25,435.05,435.05,435.05,18,10651000.0,156600,13500,439.2
2020-02-13,TVSMOTOR,2020-03-26,439.25,443.5,438.1,441.25,441.5,441.25,19,11314000.0,143100,8100,444.8
2020-02-12,TVSMOTOR,2020-03-26,445.05,445.75,438.5,441.45,442.0,441.45,50,29777000.0,135000,9450,448.05
2020-02-11,TVSMOTOR,2020-03-26,452.45,452.45,444.0,444.7,444.95,444.7,27,16322999.999999998,125550,10800,451.0
2020-02-10,TVSMOTOR,2020-03-26,458.05,458.05,446.4,448.0,447.3,448.0,11,6684000.0,114750,4050,456.2
2020-02-07,TVSMOTOR,2020-03-26,464.05,467.1,457.6,458.05,457.75,458.05,26,16133000.000000002,110700,8100,466.2
2020-02-06,TVSMOTOR,2020-03-26,452.55,468.55,452.55,465.4,465.4,477.3,21,13159000.0,102600,-1350,473.85
2020-02-05,TVSMOTOR,2020-03-26,450.3,464.75,445.4,452.55,453.0,452.55,70,43247000.0,103950,10800,463.05
2020-02-04,TVSMOTOR,2020-03-26,458.45,458.45,436.65,438.5,439.85,438.5,13,7781999.999999999,93150,5400,455.25
2020-02-03,TVSMOTOR,2020-03-26,446.2,453.75,443.3,450.7,451.45,450.7,53,32214000.0,87750,44550,471.3
2020-02-01,TVSMOTOR,2020-03-26,454.45,455.0,442.65,442.65,442.65,442.65,25,15194999.999999998,43200,0,463.95
2020-01-31,TVSMOTOR,2020-02-27,462.55,463.75,454.55,457.65,458.0,457.65,1143,708594000.0,4561650,149850,467.05
2020-01-30,TVSMOTOR,2020-02-27,465.1,467.6,458.0,459.95,460.35,459.95,2243,1397562000.0,4411800,792450,469.5
2020-01-29,TVSMOTOR,2020-02-27,457.0,466.15,455.55,463.75,463.1,463.75,1767,1097723000.0,3619350,278100,469.85
2020-01-28,TVSMOTOR,2020-02-27,457.95,466.5,445.0,453.4,455.0,453.4,1608,996000000.0,3341250,491400,461.75
2020-01-27,TVSMOTOR,2020-02-27,461.95,468.3,455.7,456.95,457.55,456.95,829,518270000.0,2849850,264600,465.1
2020-01-24,TVSMOTOR,2020-02-27,457.55,465.0,457.25,460.9,461.0,460.9,2234,1395194000.0,2585250,1451250,468.9
2020-01-23,TVSMOTOR,2020-02-27,457.85,462.1,452.55,457.55,457.35,457.55,189,116803000.0,1134000,105300,464.4
2020-01-22,TVSMOTOR,2020-02-27,455.9,461.1,446.9,457.75,458.05,457.75,299,184252000.0,1028700,210600,464.55
2020-01-21,TVSMOTOR,2020-02-27,459.75,461.95,451.2,453.8,453.5,453.8,209,128096000.0,818100,202500,461.4
2020-01-20,TVSMOTOR,2020-02-27,477.05,477.05,462.95,464.6,464.05,464.6,104,65747000.0,615600,44550,470.25
2020-01-17,TVSMOTOR,2020-02-27,482.35,488.25,476.75,477.8,478.0,477.8,59,38527000.0,571050,17550,485.1
2020-01-16,TVSMOTOR,2020-02-27,479.0,482.4,477.05,480.85,480.8,480.85,154,99859000.0,553500,125550,488.35
2020-01-15,TVSMOTOR,2020-02-27,458.2,479.0,457.6,472.35,479.0,472.35,93,58796000.0,427950,79650,484.2
2020-01-14,TVSMOTOR,2020-02-27,454.0,461.5,454.0,460.35,461.5,460.35,72,44607000.0,348300,59400,471.7
2020-01-13,TVSMOTOR,2020-02-27,455.65,458.05,450.9,455.2,455.5,455.2,33,20273000.0,288900,22950,468.55
2020-01-10,TVSMOTOR,2020-02-27,448.95,456.0,444.85,454.7,454.35,454.7,93,56747000.0,265950,70200,470.4
2020-01-09,TVSMOTOR,2020-02-27,434.5,449.0,434.5,448.3,448.8,448.3,100,59597000.0,195750,35100,462.3
2020-01-08,TVSMOTOR,2020-02-27,425.1,430.55,422.75,429.75,429.45,429.75,60,34607000.0,160650,28350,448.25
2020-01-07,TVSMOTOR,2020-02-27,439.95,439.95,429.0,431.95,432.45,431.95,64,37347000.0,132300,37800,448.1
2020-01-06,TVSMOTOR,2020-02-27,426.2,434.1,426.2,432.0,432.0,432.0,25,14513999.999999998,94500,12150,447.1
2020-01-03,TVSMOTOR,2020-02-27,438.8,439.3,432.0,439.15,438.9,439.15,28,16488999.999999998,82350,6750,452.6
2020-01-02,TVSMOTOR,2020-02-27,448.5,449.05,440.25,442.2,444.85,442.2,35,21052000.0,75600,22950,459.35
2020-01-01,TVSMOTOR,2020-02-27,453.25,453.5,448.35,453.1,453.1,472.85,26,15866000.0,52650,8100,468.6
2019-12-31,TVSMOTOR,2020-01-30,470.0,470.9,459.25,460.75,460.5,460.75,1886,1179763000.0,5490450,108000,468.45
2019-12-30,TVSMOTOR,2020-01-30,457.5,469.0,457.05,467.8,468.95,467.8,1836,1151155000.0,5382450,179550,478.4
2019-12-27,TVSMOTOR,2020-01-30,458.7,458.7,451.0,455.75,455.5,455.75,1202,737688000.0,5202900,55350,464.6
2019-12-26,TVSMOTOR,2020-01-30,455.05,459.3,452.5,454.1,453.5,454.1,1797,1105587000.0,5147550,695250,459.9
2019-12-24,TVSMOTOR,2020-01-30,453.5,462.15,453.5,455.7,455.75,455.7,2338,1447255000.0,4452300,1435050,464.55
2019-12-23,TVSMOTOR,2020-01-30,452.7,462.1,450.4,454.3,453.85,454.3,1184,729561000.0,3017250,567000,466.6
2019-12-20,TVSMOTOR,2020-01-30,448.7,454.0,444.3,451.15,451.7,451.15,977,593115000.0,2450250,699300,461.1
2019-12-19,TVSMOTOR,2020-01-30,438.6,454.8,438.6,447.7,448.15,447.7,2631,1580923000.0,1750950,673650,456.45
2019-12-18,TVSMOTOR,2020-01-30,440.0,440.8,433.3,437.4,437.55,437.4,415,244525000.0,1077300,174150,445.55
2019-12-17,TVSMOTOR,2020-01-30,440.5,446.0,439.75,442.4,442.75,442.4,438,261833000.0,903150,467100,451.4
2019-12-16,TVSMOTOR,2020-01-30,441.6,444.0,436.95,438.0,437.55,438.0,178,105445000.0,436050,113400,449.05
2019-12-13,TVSMOTOR,2020-01-30,438.9,449.0,438.75,446.85,447.35,446.85,203,121993000.0,322650,186300,457.3
2019-12-12,TVSMOTOR,2020-01-30,428.75,435.7,427.5,435.7,435.7,435.7,69,40127000.0,136350,47250,444.1
2019-12-11,TVSMOTOR,2020-01-30,421.5,424.0,421.0,424.0,424.0,442.8,7,3994000.0,89100,2700,439.35
2019-12-10,TVSMOTOR,2020-01-30,427.75,427.75,421.1,421.75,421.5,421.75,53,30377000.0,86400,22950,436.1
2019-12-09,TVSMOTOR,2020-01-30,430.0,437.1,425.7,427.4,426.5,427.4,22,12729000.0,63450,6750,440.2
2019-12-06,TVSMOTOR,2020-01-30,427.0,427.0,427.0,427.0,427.0,448.0,1,576000.0,56700,1350,444.15
2019-12-05,TVSMOTOR,2020-01-30,443.65,443.65,436.0,436.0,436.0,456.15,24,14238000.0,55350,17550,452.2
2019-12-04,TVSMOTOR,2020-01-30,439.2,439.8,439.2,439.8,439.8,455.6,3,1780000.0,37800,0,451.55
2019-12-03,TVSMOTOR,2020-01-30,445.6,446.0,435.05,435.75,437.6,435.75,29,17227000.0,37800,10800,455.35
2019-12-02,TVSMOTOR,2020-01-30,461.0,461.0,439.9,446.3,446.3,472.1,20,12142000.0,27000,8100,467.75
2019-11-29,TVSMOTOR,2019-12-26,469.85,473.2,460.85,470.15,469.05,470.15,2072,1063333000.0,6261200,18700,477.25
2019-11-28,TVSMOTOR,2019-12-26,467.8,474.0,458.0,472.35,471.25,472.35,4157,2133505000.0,6242500,1344200,487.8
2019-11-27,TVSMOTOR,2019-12-26,447.75,466.7,445.65,463.55,466.65,463.55,4132,2074207000.0,4898300,1318900,472.1
2019-11-26,TVSMOTOR,2019-12-26,449.95,454.25,442.9,445.05,443.8,445.05,2003,987322000.0,3579400,641300,453.0
2019-11-25,TVSMOTOR,2019-12-26,435.0,449.5,430.35,446.65,449.15,446.65,3978,1919892000.0,2938100,1281500,455.5
2019-11-22,TVSMOTOR,2019-12-26,438.1,440.0,430.35,433.4,434.0,433.4,912,434815000.0,1656600,448800,442.95
2019-11-21,TVSMOTOR,2019-12-26,436.15,444.1,434.75,436.85,437.05,436.85,598,289112000.0,1207800,280500,448.4
2019-11-20,TVSMOTOR,2019-12-26,434.45,436.2,429.2,435.15,434.1,435.15,244,116268000.0,927300,159500,448.05
2019-11-19,TVSMOTOR,2019-12-26,436.8,436.8,429.05,433.15,433.75,433.15,200,95214000.0,767800,159500,447.85
2019-11-18,TVSMOTOR,2019-12-26,434.2,441.0,429.6,437.15,436.0,437.15,273,130540000.0,608300,184800,451.8
2019-11-15,TVSMOTOR,2019-12-26,436.4,439.8,434.05,435.1,434.85,435.1,148,71021000.0,423500,121000,451.8
2019-11-14,TVSMOTOR,2019-12-26,439.15,439.3,430.0,431.5,431.8,431.5,116,55227000.0,302500,78100,448.3
2019-11-13,TVSMOTOR,2019-12-26,436.7,440.2,432.7,439.45,439.15,439.45,120,57644000.00000001,224400,74800,459.8
2019-11-11,TVSMOTOR,2019-12-26,429.5,436.5,428.0,433.75,433.6,433.75,28,13332000.0,149600,17600,446.3
2019-11-08,TVSMOTOR,2019-12-26,434.2,441.5,434.0,435.1,434.05,435.1,97,46577000.0,132000,28600,452.4
2019-11-07,TVSMOTOR,2019-12-26,443.0,443.0,435.95,435.95,435.95,435.95,27,13029000.0,103400,-3300,449.3
2019-11-06,TVSMOTOR,2019-12-26,439.35,447.9,438.0,442.9,442.4,442.9,67,32653000.0,106700,-6600,460.7
2019-11-05,TVSMOTOR,2019-12-26,448.45,449.55,438.35,440.3,439.2,440.3,68,33165000.0,113300,14300,458.85
2019-11-04,TVSMOTOR,2019-12-26,444.8,451.35,440.0,444.25,444.25,459.5,22,10744000.0,99000,5500,455.65
2019-11-01,TVSMOTOR,2019-12-26,460.0,463.0,433.9,446.15,445.6,446.15,74,36601000.0,93500,31900,469.25
2019-10-31,TVSMOTOR,2019-11-28,484.1,485.0,469.4,475.25,472.0,475.25,3762,1968721000.0,7869400,1070300,486.65
2019-10-30,TVSMOTOR,2019-11-28,463.15,484.45,460.1,480.15,478.5,480.15,4763,2487478000.0,6799100,1860100,494.85
2019-10-29,TVSMOTOR,2019-11-28,450.85,468.85,450.0,464.7,467.65,464.7,4947,2499547000.0,4939000,2789600,479.05
2019-10-27,TVSMOTOR,2019-11-28,454.0,455.0,447.25,449.2,447.25,449.2,98,48488000.0,2149400,46200,464.9
2019-10-25,TVSMOTOR,2019-11-28,445.75,453.55,441.0,449.55,449.55,449.55,2129,1045572000.0,2103200,943800,464.95
2019-10-24,TVSMOTOR,2019-11-28,448.85,455.15,440.9,448.75,448.35,448.75,328,161513000.0,1159400,66000,459.35
2019-10-23,TVSMOTOR,2019-11-28,436.2,455.0,431.95,452.2,451.05,452.2,323,158849000.0,1093400,114400,462.95
2019-10-22,TVSMOTOR,2019-11-28,431.9,443.65,431.9,438.8,437.9,438.8,356,172239000.0,979000,229900,451.6
2019-10-18,TVSMOTOR,2019-11-28,420.0,442.6,418.9,435.55,435.55,435.55,545,260020000.0,749100,122100,456.5
2019-10-17,TVSMOTOR,2019-11-28,391.5,434.8,387.75,421.25,433.9,421.25,435,199304000.0,627000,51700,439.8
2019-10-16,TVSMOTOR,2019-11-28,395.55,397.8,391.6,395.25,394.0,395.25,269,116812000.0,575300,139700,411.7
2019-10-15,TVSMOTOR,2019-11-28,384.0,399.7,384.0,396.65,396.0,396.65,195,84835000.0,435600,68200,410.1
2019-10-14,TVSMOTOR,2019-11-28,377.25,384.6,374.65,382.8,384.0,382.8,246,102774000.0,367400,196900,397.5
2019-10-11,TVSMOTOR,2019-11-28,376.05,380.25,373.35,380.15,379.55,380.15,10,4163000.0000000005,170500,5500,394.0
2019-10-10,TVSMOTOR,2019-11-28,380.4,380.45,372.75,374.2,374.95,374.2,22,9080000.0,165000,13200,384.45
2019-10-09,TVSMOTOR,2019-11-28,382.3,390.35,379.1,387.15,386.0,387.15,19,8012000.0,151800,2200,396.95
2019-10-07,TVSMOTOR,2019-11-28,376.7,376.7,370.5,370.5,370.5,397.1,8,3279000.0,149600,6600,393.7
